ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2023-10-23,TSLA,637.9757226367901,212.0800018310547,15,372.04019592666464,547.7935125829869
2023-10-24,TSLA,596.6422515009442,216.5200042724609,15,372.04019592666464,547.7935125829869
2023-10-25,TSLA,587.8273748568524,212.4199981689453,15,372.04019592666464,547.7935125829869
2023-10-26,TSLA,571.0574153360317,205.75999450683597,15,372.04019592666464,547.7935125829869
2023-10-27,TSLA,555.7690811183554,207.3000030517578,15,372.04019592666464,547.7935125829869
2023-10-30,TSLA,531.030131056001,197.3600006103516,15,372.04019592666464,547.7935125829869
2023-10-31,TSLA,517.9379799989815,200.83999633789065,15,372.04019592666464,547.7935125829869
2023-11-01,TSLA,521.3634574411933,205.66000366210935,15,372.04019592666464,547.7935125829869
2023-11-02,TSLA,561.9550671939187,218.50999450683597,15,372.04019592666464,547.7935125829869
2023-11-03,TSLA,574.0545594834016,219.9600067138672,15,372.04019592666464,547.7935125829869
2023-11-06,TSLA,595.4215363356323,219.2700042724609,15,372.04019592666464,547.7935125829869
2023-11-07,TSLA,610.7753079253561,222.17999267578125,15,372.04019592666464,547.7935125829869
2023-11-08,TSLA,649.1651053839349,222.1100006103516,15,372.04019592666464,547.7935125829869
2023-11-09,TSLA,632.7320577147519,209.97999572753903,15,372.04019592666464,547.7935125829869
2023-11-10,TSLA,619.62146766603,214.6499938964844,15,372.04019592666464,547.7935125829869
2023-11-13,TSLA,624.3309350146658,223.7100067138672,15,372.04019592666464,547.7935125829869
2023-11-14,TSLA,662.4612759747599,237.41000366210935,15,372.04019592666464,547.7935125829869
2023-11-15,TSLA,694.2831471551785,242.83999633789065,15,372.04019592666464,547.7935125829869
2023-11-16,TSLA,691.7572102532516,233.58999633789065,15,372.04019592666464,547.7935125829869
2023-11-17,TSLA,691.5998829633016,234.3000030517578,15,372.04019592666464,547.7935125829869
2023-11-20,TSLA,679.3593042462971,235.6000061035156,15,372.04019592666464,547.7935125829869
2023-11-21,TSLA,677.809114899848,241.1999969482422,15,372.04019592666464,547.7935125829869
2023-11-22,TSLA,656.6708560505044,234.2100067138672,15,372.04019592666464,547.7935125829869
2023-11-24,TSLA,643.7244502640681,235.4499969482422,15,372.04019592666464,547.7935125829869
2023-11-27,TSLA,630.5340493480535,236.0800018310547,15,372.04019592666464,547.7935125829869
2023-11-28,TSLA,641.2496015682352,246.72000122070312,15,372.04019592666464,547.7935125829869
2023-11-29,TSLA,653.627343668179,244.13999938964844,15,372.04019592666464,547.7935125829869
2023-11-30,TSLA,668.7043183666076,240.0800018310547,15,372.04019592666464,547.7935125829869
2023-12-01,TSLA,665.1015207670928,238.8300018310547,15,372.04019592666464,547.7935125829869
2023-12-04,TSLA,647.6082355484793,235.5800018310547,15,372.04019592666464,547.7935125829869
2023-12-05,TSLA,620.8528602387014,238.72000122070312,15,372.04019592666464,547.7935125829869
2023-12-06,TSLA,602.3301984999696,239.3699951171875,15,372.04019592666464,547.7935125829869
2023-12-07,TSLA,621.7381441970012,242.63999938964844,15,372.04019592666464,547.7935125829869
2023-12-08,TSLA,620.781640152911,243.83999633789065,15,372.04019592666464,547.7935125829869
2023-12-11,TSLA,614.6470320915059,239.7400054931641,15,372.04019592666464,547.7935125829869
2023-12-12,TSLA,599.5938724235202,237.00999450683597,15,372.04019592666464,547.7935125829869
2023-12-13,TSLA,604.8090855137216,239.2899932861328,15,372.04019592666464,547.7935125829869
2023-12-14,TSLA,630.8307143809775,251.0500030517578,15,372.04019592666464,547.7935125829869
2023-12-15,TSLA,643.7469172878607,253.5,15,372.04019592666464,547.7935125829869
2023-12-18,TSLA,648.3510354333389,252.0800018310547,15,372.04019592666464,547.7935125829869
2023-12-19,TSLA,671.4346783632748,257.2200012207031,15,372.04019592666464,547.7935125829869
2023-12-20,TSLA,661.2114862199755,247.13999938964844,15,372.04019592666464,547.7935125829869
2023-12-21,TSLA,672.6932284800655,254.5,15,372.04019592666464,547.7935125829869
2023-12-22,TSLA,685.0312434114453,252.5399932861328,15,372.04019592666464,547.7935125829869
2023-12-26,TSLA,689.1907336811284,256.6099853515625,15,372.04019592666464,547.7935125829869
2023-12-27,TSLA,701.5867144968115,261.44000244140625,15,372.04019592666464,547.7935125829869
2023-12-28,TSLA,689.4243776447063,253.17999267578125,15,372.04019592666464,547.7935125829869
2023-12-29,TSLA,677.0771391593739,248.47999572753903,15,372.04019592666464,547.7935125829869
2024-01-02,TSLA,682.351020524161,248.4199981689453,15,372.04019592666464,547.7935125829869
2024-01-03,TSLA,657.5539770978121,238.4499969482422,15,372.04019592666464,547.7935125829869
2024-01-04,TSLA,645.4269797417064,237.92999267578125,15,372.04019592666464,547.7935125829869
2024-01-05,TSLA,625.1090594598224,237.4900054931641,15,372.04019592666464,547.7935125829869
2024-01-08,TSLA,619.2493188603512,240.4499969482422,15,372.04019592666464,547.7935125829869
2024-01-09,TSLA,613.4803898207572,234.9600067138672,15,372.04019592666464,547.7935125829869
2024-01-10,TSLA,604.2443370734497,233.94000244140625,15,372.04019592666464,547.7935125829869
2024-01-11,TSLA,598.6145847560254,227.22000122070312,15,372.04019592666464,547.7935125829869
2024-01-12,TSLA,560.0064318206814,218.88999938964844,15,372.04019592666464,547.7935125829869
2024-01-16,TSLA,539.3340823825763,219.91000366210935,15,372.04019592666464,547.7935125829869
2024-01-17,TSLA,518.858898593905,215.5500030517578,15,372.04019592666464,547.7935125829869
2024-01-18,TSLA,496.7524384995843,211.8800048828125,15,372.04019592666464,547.7935125829869
2024-01-19,TSLA,481.67056596432417,212.19000244140625,15,372.04019592666464,547.7935125829869
2024-01-22,TSLA,479.50331459643553,208.8000030517578,15,372.04019592666464,547.7935125829869
2024-01-23,TSLA,465.72866628924294,209.13999938964844,15,372.04019592666464,547.7935125829869
2024-01-24,TSLA,473.21493626323354,207.8300018310547,15,372.04019592666464,547.7935125829869
2024-01-25,TSLA,426.4851876781406,182.6300048828125,15,372.04019592666464,547.7935125829869
2024-01-26,TSLA,383.74134644928336,183.25,15,372.04019592666464,547.7935125829869
2024-01-29,TSLA,376.6764466418497,190.92999267578125,15,372.04019592666464,547.7935125829869
2024-01-30,TSLA,368.6112536851747,191.58999633789065,15,372.04019592666464,547.7935125829869
2024-01-31,TSLA,365.4479036677062,187.2899932861328,15,372.04019592666464,547.7935125829869
2024-02-01,TSLA,360.62329242505484,188.8600006103516,15,372.04019592666464,547.7935125829869
2024-02-02,TSLA,369.11151141528285,187.91000366210935,15,372.04019592666464,547.7935125829869
2024-02-05,TSLA,355.75998178874215,181.05999755859372,15,372.04019592666464,547.7935125829869
2024-02-06,TSLA,352.1060317264346,185.1000061035156,15,372.04019592666464,547.7935125829869
2024-02-07,TSLA,351.52636330735686,187.5800018310547,15,372.04019592666464,547.7935125829869
2024-02-08,TSLA,351.19181493939686,189.55999755859372,15,372.04019592666464,547.7935125829869
2024-02-09,TSLA,363.20549823991996,193.57000732421875,15,372.04019592666464,547.7935125829869
2024-02-12,TSLA,357.95968945178083,188.1300048828125,15,372.04019592666464,547.7935125829869
2024-02-13,TSLA,346.81024952199846,184.0200042724609,15,372.04019592666464,547.7935125829869
2024-02-14,TSLA,374.85131131374146,188.7100067138672,15,372.04019592666464,547.7935125829869
2024-02-15,TSLA,397.9750928772147,200.4499969482422,15,372.04019592666464,547.7935125829869
2024-02-16,TSLA,407.2983931188445,199.9499969482422,15,372.04019592666464,547.7935125829869
2024-02-20,TSLA,395.851327507389,193.75999450683597,15,372.04019592666464,547.7935125829869
2024-02-21,TSLA,388.5213933899213,194.7700042724609,15,372.04019592666464,547.7935125829869
2024-02-22,TSLA,380.37229765377003,197.41000366210935,15,372.04019592666464,547.7935125829869
2024-02-23,TSLA,364.55108912174114,191.97000122070312,15,372.04019592666464,547.7935125829869
2024-02-26,TSLA,376.9980824556949,199.3999938964844,15,372.04019592666464,547.7935125829869
2024-02-27,TSLA,364.63559087242106,199.72999572753903,15,372.04019592666464,547.7935125829869
2024-02-28,TSLA,358.9674545906139,202.0399932861328,15,372.04019592666464,547.7935125829869
2024-02-29,TSLA,362.65053821501874,201.8800048828125,15,372.04019592666464,547.7935125829869
2024-03-01,TSLA,350.96430091348134,202.63999938964844,15,372.04019592666464,547.7935125829869
2024-03-04,TSLA,314.9205148165024,188.13999938964844,15,372.04019592666464,547.7935125829869
2024-03-05,TSLA,281.1394230890419,180.7400054931641,15,372.04019592666464,547.7935125829869
2024-03-06,TSLA,242.07327730820612,176.5399932861328,15,372.04019592666464,547.7935125829869
2024-03-07,TSLA,195.8344649857197,178.64999389648438,15,372.04019592666464,547.7935125829869
2024-03-08,TSLA,179.10947100840485,175.33999633789062,15,372.04019592666464,547.7935125829869
2024-03-11,TSLA,173.4927008994439,177.77000427246094,15,372.04019592666464,547.7935125829869
2024-03-12,TSLA,171.52577407386616,177.5399932861328,15,372.04019592666464,547.7935125829869
2024-03-13,TSLA,146.31694926710088,169.47999572753906,15,372.04019592666464,547.7935125829869
2024-03-14,TSLA,126.45275265345413,162.5,15,372.04019592666464,547.7935125829869
2024-03-15,TSLA,86.82858742471194,163.57000732421875,15,372.04019592666464,547.7935125829869
2024-03-18,TSLA,108.8975614417709,173.8000030517578,15,372.04019592666464,547.7935125829869
2024-03-19,TSLA,110.47059803826892,171.32000732421875,15,372.04019592666464,547.7935125829869
2024-03-20,TSLA,121.08035619636212,175.66000366210938,15,372.04019592666464,547.7935125829869
2024-03-21,TSLA,123.64113765264256,172.82000732421875,15,372.04019592666464,547.7935125829869
2024-03-22,TSLA,134.82345199423844,170.8300018310547,15,372.04019592666464,547.7935125829869
2024-03-25,TSLA,139.806869436135,172.6300048828125,15,372.04019592666464,547.7935125829869
2024-03-26,TSLA,153.86630014699017,177.6699981689453,15,372.04019592666464,547.7935125829869
2024-03-27,TSLA,156.36471149338126,179.8300018310547,15,372.04019592666464,547.7935125829869
2024-03-28,TSLA,157.71241958875294,175.7899932861328,15,372.04019592666464,547.7935125829869
2024-04-01,TSLA,154.17953158698356,175.22000122070312,15,372.04019592666464,547.7935125829869
2024-04-02,TSLA,129.71033628624104,166.6300048828125,15,372.04019592666464,547.7935125829869
2024-04-03,TSLA,122.73317748845716,168.3800048828125,15,372.04019592666464,547.7935125829869
2024-04-04,TSLA,124.03306811909465,171.11000061035156,15,372.04019592666464,547.7935125829869
2024-04-05,TSLA,106.13037182075414,164.89999389648438,15,372.04019592666464,547.7935125829869
2024-04-08,TSLA,98.57296026728864,172.97999572753906,15,372.04019592666464,547.7935125829869
2024-04-09,TSLA,109.91136075622808,176.8800048828125,15,372.04019592666464,547.7935125829869
2024-04-10,TSLA,97.53679348723563,171.75999450683594,15,372.04019592666464,547.7935125829869
2024-04-11,TSLA,99.72864158259358,174.60000610351562,15,372.04019592666464,547.7935125829869
2024-04-12,TSLA,94.98295311195511,171.0500030517578,15,372.04019592666464,547.7935125829869
2024-04-15,TSLA,62.36612359800938,161.47999572753906,15,372.04019592666464,547.7935125829869
2024-04-16,TSLA,30.17182875147364,157.11000061035156,15,372.04019592666464,547.7935125829869
2024-04-17,TSLA,8.82737660048133,155.4499969482422,15,372.04019592666464,547.7935125829869
2024-04-18,TSLA,-11.760738856118678,149.92999267578125,15,372.04019592666464,547.7935125829869
2024-04-19,TSLA,-30.987669614945617,147.0500030517578,15,372.04019592666464,547.7935125829869
2024-04-22,TSLA,-46.46524652824746,142.0500030517578,15,372.04019592666464,547.7935125829869
2024-04-23,TSLA,-67.44331495659776,144.67999267578125,15,372.04019592666464,547.7935125829869
2024-04-24,TSLA,-33.07659627619887,162.1300048828125,15,372.04019592666464,547.7935125829869
2024-04-25,TSLA,7.09807720716617,170.17999267578125,15,372.04019592666464,547.7935125829869
2024-04-26,TSLA,25.000643679582936,168.2899932861328,15,372.04019592666464,547.7935125829869
2024-04-29,TSLA,90.41361451141597,194.0500030517578,15,372.04019592666464,547.7935125829869
2024-04-30,TSLA,115.43330424790747,183.27999877929688,15,372.04019592666464,547.7935125829869
2024-05-01,TSLA,122.25868799059367,179.99000549316406,15,372.04019592666464,547.7935125829869
2024-05-02,TSLA,118.5400040901252,180.00999450683594,15,372.04019592666464,547.7935125829869
2024-05-03,TSLA,123.20167007242253,181.19000244140625,15,372.04019592666464,547.7935125829869
2024-05-06,TSLA,129.29850279056723,184.75999450683597,15,372.04019592666464,547.7935125829869
2024-05-07,TSLA,116.80695497444981,177.80999755859375,15,372.04019592666464,547.7935125829869
2024-05-08,TSLA,109.35033420024911,174.72000122070312,15,372.04019592666464,547.7935125829869
2024-05-09,TSLA,96.68174891867875,171.97000122070312,15,372.04019592666464,547.7935125829869
2024-05-10,TSLA,83.9550644618605,168.47000122070312,15,372.04019592666464,547.7935125829869
2024-05-13,TSLA,72.01073959958217,171.88999938964844,15,372.04019592666464,547.7935125829869
2024-05-14,TSLA,63.46208894505071,177.5500030517578,15,372.04019592666464,547.7935125829869
2024-05-15,TSLA,55.611477351525764,173.99000549316406,15,372.04019592666464,547.7935125829869
2024-05-16,TSLA,53.88788383236147,174.83999633789062,15,372.04019592666464,547.7935125829869
2024-05-17,TSLA,19.413666548238325,177.4600067138672,15,372.04019592666464,547.7935125829869
2024-05-20,TSLA,33.74633135463887,174.9499969482422,15,372.04019592666464,547.7935125829869
2024-05-21,TSLA,74.23703230028786,186.6000061035156,15,372.04019592666464,547.7935125829869
2024-05-22,TSLA,73.38164892051691,180.11000061035156,15,372.04019592666464,547.7935125829869
2024-05-23,TSLA,57.65568954170885,173.74000549316406,15,372.04019592666464,547.7935125829869
2024-05-24,TSLA,58.52771174195527,179.24000549316406,15,372.04019592666464,547.7935125829869
2024-05-28,TSLA,66.20812100667104,176.75,15,372.04019592666464,547.7935125829869
2024-05-29,TSLA,71.34940889132758,176.19000244140625,15,372.04019592666464,547.7935125829869
2024-05-30,TSLA,76.40193565817981,178.7899932861328,15,372.04019592666464,547.7935125829869
2024-05-31,TSLA,87.86374676772812,178.0800018310547,15,372.04019592666464,547.7935125829869
2024-06-03,TSLA,83.3400225496382,176.2899932861328,15,372.04019592666464,547.7935125829869
2024-06-04,TSLA,72.2678658725224,174.77000427246094,15,372.04019592666464,547.7935125829869
2024-06-05,TSLA,71.79527070336553,175.0,15,372.04019592666464,547.7935125829869
2024-06-06,TSLA,74.662605965397,177.94000244140625,15,372.04019592666464,547.7935125829869
2024-06-07,TSLA,76.8304772694562,177.47999572753906,15,372.04019592666464,547.7935125829869
2024-06-10,TSLA,73.54623484968988,173.7899932861328,15,372.04019592666464,547.7935125829869
2024-06-11,TSLA,37.08748411965439,170.66000366210938,15,372.04019592666464,547.7935125829869
2024-06-12,TSLA,65.3325314425565,177.2899932861328,15,372.04019592666464,547.7935125829869
2024-06-13,TSLA,97.1692008496234,182.47000122070312,15,372.04019592666464,547.7935125829869
2024-06-14,TSLA,84.02965997450565,178.00999450683594,15,372.04019592666464,547.7935125829869
2024-06-17,TSLA,119.2454168524016,187.44000244140625,15,372.04019592666464,547.7935125829869
2024-06-18,TSLA,129.22258169466772,184.8600006103516,15,372.04019592666464,547.7935125829869
2024-06-20,TSLA,122.05979344099319,181.57000732421875,15,372.04019592666464,547.7935125829869
2024-06-21,TSLA,122.77773872657554,183.00999450683597,15,372.04019592666464,547.7935125829869
2024-06-24,TSLA,130.92299833705715,182.5800018310547,15,372.04019592666464,547.7935125829869
2024-06-25,TSLA,145.70944352832498,187.3500061035156,15,372.04019592666464,547.7935125829869
2024-06-26,TSLA,172.75698997252175,196.3699951171875,15,372.04019592666464,547.7935125829869
2024-06-27,TSLA,184.38258594950207,197.4199981689453,15,372.04019592666464,547.7935125829869
2024-06-28,TSLA,191.61370676250613,197.8800048828125,15,372.04019592666464,547.7935125829869
2024-07-01,TSLA,230.3943127557211,209.8600006103516,15,372.04019592666464,547.7935125829869
2024-07-02,TSLA,294.4894755619157,231.25999450683597,15,372.04019592666464,547.7935125829869
2024-07-03,TSLA,358.45700265133473,246.38999938964844,15,372.04019592666464,547.7935125829869
2024-07-05,TSLA,406.0351452530997,251.5200042724609,15,372.04019592666464,547.7935125829869
2024-07-08,TSLA,442.47554277032054,252.94000244140625,15,372.04019592666464,547.7935125829869
2024-07-09,TSLA,474.7585970001621,262.3299865722656,15,372.04019592666464,547.7935125829869
2024-07-10,TSLA,499.4493031499767,263.260009765625,15,372.04019592666464,547.7935125829869
2024-07-11,TSLA,461.5352446202521,241.02999877929688,15,372.04019592666464,547.7935125829869
2024-07-12,TSLA,445.7446105065801,248.22999572753903,15,372.04019592666464,547.7935125829869
