ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2023-12-07,TSLA,264.02755991543904,242.63999938964844,90,19.869459420067535,23.085973002873818
2023-12-08,TSLA,266.23069161424206,243.83999633789065,90,19.869459420067535,23.085973002873818
2023-12-11,TSLA,262.4956050686767,239.7400054931641,90,19.869459420067535,23.085973002873818
2023-12-12,TSLA,257.46814799006995,237.00999450683597,90,19.869459420067535,23.085973002873818
2023-12-13,TSLA,263.22110011509864,239.2899932861328,90,19.869459420067535,23.085973002873818
2023-12-14,TSLA,270.5632992922665,251.0500030517578,90,19.869459420067535,23.085973002873818
2023-12-15,TSLA,274.720154921609,253.5,90,19.869459420067535,23.085973002873818
2023-12-18,TSLA,270.64194435359633,252.0800018310547,90,19.869459420067535,23.085973002873818
2023-12-19,TSLA,276.57798133468555,257.2200012207031,90,19.869459420067535,23.085973002873818
2023-12-20,TSLA,271.8029909910056,247.13999938964844,90,19.869459420067535,23.085973002873818
2023-12-21,TSLA,276.540407183543,254.5,90,19.869459420067535,23.085973002873818
2023-12-22,TSLA,276.0924850927963,252.5399932861328,90,19.869459420067535,23.085973002873818
2023-12-26,TSLA,278.4408238138233,256.6099853515625,90,19.869459420067535,23.085973002873818
2023-12-27,TSLA,282.25059204917477,261.44000244140625,90,19.869459420067535,23.085973002873818
2023-12-28,TSLA,276.96720751574986,253.17999267578125,90,19.869459420067535,23.085973002873818
2023-12-29,TSLA,273.02403561832625,248.47999572753903,90,19.869459420067535,23.085973002873818
2024-01-02,TSLA,272.03597430996734,248.4199981689453,90,19.869459420067535,23.085973002873818
2024-01-03,TSLA,266.31161920080984,238.4499969482422,90,19.869459420067535,23.085973002873818
2024-01-04,TSLA,262.6658311852808,237.92999267578125,90,19.869459420067535,23.085973002873818
2024-01-05,TSLA,256.7079011379706,237.4900054931641,90,19.869459420067535,23.085973002873818
2024-01-08,TSLA,257.81263760396956,240.4499969482422,90,19.869459420067535,23.085973002873818
2024-01-09,TSLA,254.5861002792476,234.9600067138672,90,19.869459420067535,23.085973002873818
2024-01-10,TSLA,250.41216720841635,233.94000244140625,90,19.869459420067535,23.085973002873818
2024-01-11,TSLA,247.8843057446445,227.22000122070312,90,19.869459420067535,23.085973002873818
2024-01-12,TSLA,239.07619661877914,218.88999938964844,90,19.869459420067535,23.085973002873818
2024-01-16,TSLA,239.7656476452766,219.91000366210935,90,19.869459420067535,23.085973002873818
2024-01-17,TSLA,234.02535261512,215.5500030517578,90,19.869459420067535,23.085973002873818
2024-01-18,TSLA,227.79083680314426,211.8800048828125,90,19.869459420067535,23.085973002873818
2024-01-19,TSLA,228.5352398726087,212.19000244140625,90,19.869459420067535,23.085973002873818
2024-01-22,TSLA,225.54309845962487,208.8000030517578,90,19.869459420067535,23.085973002873818
2024-01-23,TSLA,226.27978032236484,209.13999938964844,90,19.869459420067535,23.085973002873818
2024-01-24,TSLA,224.4118120598738,207.8300018310547,90,19.869459420067535,23.085973002873818
2024-01-25,TSLA,215.20957437743905,182.6300048828125,90,19.869459420067535,23.085973002873818
2024-01-26,TSLA,213.58220077640001,183.25,90,19.869459420067535,23.085973002873818
2024-01-29,TSLA,216.33175355897166,190.92999267578125,90,19.869459420067535,23.085973002873818
2024-01-30,TSLA,217.85477436827392,191.58999633789065,90,19.869459420067535,23.085973002873818
2024-01-31,TSLA,214.8830595872441,187.2899932861328,90,19.869459420067535,23.085973002873818
2024-02-01,TSLA,216.78890735618572,188.8600006103516,90,19.869459420067535,23.085973002873818
2024-02-02,TSLA,215.4699935687417,187.91000366210935,90,19.869459420067535,23.085973002873818
2024-02-05,TSLA,210.56522351592204,181.05999755859372,90,19.869459420067535,23.085973002873818
2024-02-06,TSLA,213.97480552674892,185.1000061035156,90,19.869459420067535,23.085973002873818
2024-02-07,TSLA,217.0196160044255,187.5800018310547,90,19.869459420067535,23.085973002873818
2024-02-08,TSLA,218.98798669480644,189.55999755859372,90,19.869459420067535,23.085973002873818
2024-02-09,TSLA,222.9934453874321,193.57000732421875,90,19.869459420067535,23.085973002873818
2024-02-12,TSLA,219.94830976604234,188.1300048828125,90,19.869459420067535,23.085973002873818
2024-02-13,TSLA,217.0551742049094,184.0200042724609,90,19.869459420067535,23.085973002873818
2024-02-14,TSLA,226.0999162882222,188.7100067138672,90,19.869459420067535,23.085973002873818
2024-02-15,TSLA,232.3143451330485,200.4499969482422,90,19.869459420067535,23.085973002873818
2024-02-16,TSLA,229.79573903194319,199.9499969482422,90,19.869459420067535,23.085973002873818
2024-02-20,TSLA,225.59238223643922,193.75999450683597,90,19.869459420067535,23.085973002873818
2024-02-21,TSLA,228.45245245428472,194.7700042724609,90,19.869459420067535,23.085973002873818
2024-02-22,TSLA,230.13414284616556,197.41000366210935,90,19.869459420067535,23.085973002873818
2024-02-23,TSLA,226.60816523538693,191.97000122070312,90,19.869459420067535,23.085973002873818
2024-02-26,TSLA,232.65156165140985,199.3999938964844,90,19.869459420067535,23.085973002873818
2024-02-27,TSLA,233.64154858060402,199.72999572753903,90,19.869459420067535,23.085973002873818
2024-02-28,TSLA,235.47156044596326,202.0399932861328,90,19.869459420067535,23.085973002873818
2024-02-29,TSLA,233.99395998044267,201.8800048828125,90,19.869459420067535,23.085973002873818
2024-03-01,TSLA,234.48700874824996,202.63999938964844,90,19.869459420067535,23.085973002873818
2024-03-04,TSLA,227.22785750721977,188.13999938964844,90,19.869459420067535,23.085973002873818
2024-03-05,TSLA,221.64017402729868,180.7400054931641,90,19.869459420067535,23.085973002873818
2024-03-06,TSLA,214.7747873512033,176.5399932861328,90,19.869459420067535,23.085973002873818
2024-03-07,TSLA,210.72861293535263,178.64999389648438,90,19.869459420067535,23.085973002873818
2024-03-08,TSLA,207.15977799312597,175.33999633789062,90,19.869459420067535,23.085973002873818
2024-03-11,TSLA,209.65655882525013,177.77000427246094,90,19.869459420067535,23.085973002873818
2024-03-12,TSLA,207.227851213965,177.5399932861328,90,19.869459420067535,23.085973002873818
2024-03-13,TSLA,201.1678390239879,169.47999572753906,90,19.869459420067535,23.085973002873818
2024-03-14,TSLA,196.6055984401058,162.5,90,19.869459420067535,23.085973002873818
2024-03-15,TSLA,193.15867583177754,163.57000732421875,90,19.869459420067535,23.085973002873818
2024-03-18,TSLA,199.67942037245678,173.8000030517578,90,19.869459420067535,23.085973002873818
2024-03-19,TSLA,197.23343412286033,171.32000732421875,90,19.869459420067535,23.085973002873818
2024-03-20,TSLA,200.69798216831458,175.66000366210938,90,19.869459420067535,23.085973002873818
2024-03-21,TSLA,198.91655259440662,172.82000732421875,90,19.869459420067535,23.085973002873818
2024-03-22,TSLA,199.61327005349906,170.8300018310547,90,19.869459420067535,23.085973002873818
2024-03-25,TSLA,203.0838702044411,172.6300048828125,90,19.869459420067535,23.085973002873818
2024-03-26,TSLA,208.47690947064518,177.6699981689453,90,19.869459420067535,23.085973002873818
2024-03-27,TSLA,210.4409936871295,179.8300018310547,90,19.869459420067535,23.085973002873818
2024-03-28,TSLA,208.95666936461853,175.7899932861328,90,19.869459420067535,23.085973002873818
2024-04-01,TSLA,206.5254036891585,175.22000122070312,90,19.869459420067535,23.085973002873818
2024-04-02,TSLA,200.85522367698394,166.6300048828125,90,19.869459420067535,23.085973002873818
2024-04-03,TSLA,203.7856935799714,168.3800048828125,90,19.869459420067535,23.085973002873818
2024-04-04,TSLA,208.54233341302148,171.11000061035156,90,19.869459420067535,23.085973002873818
2024-04-05,TSLA,202.62976891792823,164.89999389648438,90,19.869459420067535,23.085973002873818
2024-04-08,TSLA,203.71445512703158,172.97999572753906,90,19.869459420067535,23.085973002873818
2024-04-09,TSLA,208.07291415756418,176.8800048828125,90,19.869459420067535,23.085973002873818
2024-04-10,TSLA,203.55390568480337,171.75999450683594,90,19.869459420067535,23.085973002873818
2024-04-11,TSLA,206.8764510700344,174.60000610351562,90,19.869459420067535,23.085973002873818
2024-04-12,TSLA,204.97703295456225,171.0500030517578,90,19.869459420067535,23.085973002873818
2024-04-15,TSLA,198.43600641383878,161.47999572753906,90,19.869459420067535,23.085973002873818
2024-04-16,TSLA,192.21022592011047,157.11000061035156,90,19.869459420067535,23.085973002873818
2024-04-17,TSLA,188.02539961645647,155.4499969482422,90,19.869459420067535,23.085973002873818
2024-04-18,TSLA,184.09692242200467,149.92999267578125,90,19.869459420067535,23.085973002873818
2024-04-19,TSLA,180.34543948300154,147.0500030517578,90,19.869459420067535,23.085973002873818
2024-04-22,TSLA,176.99873339708387,142.0500030517578,90,19.869459420067535,23.085973002873818
2024-04-23,TSLA,177.72264376723652,144.67999267578125,90,19.869459420067535,23.085973002873818
2024-04-24,TSLA,186.70179416333525,162.1300048828125,90,19.869459420067535,23.085973002873818
2024-04-25,TSLA,194.36828553240224,170.17999267578125,90,19.869459420067535,23.085973002873818
2024-04-26,TSLA,192.23482366774354,168.2899932861328,90,19.869459420067535,23.085973002873818
2024-04-29,TSLA,205.30161650528726,194.0500030517578,90,19.869459420067535,23.085973002873818
2024-04-30,TSLA,204.4364053157413,183.27999877929688,90,19.869459420067535,23.085973002873818
2024-05-01,TSLA,202.89753765180646,179.99000549316406,90,19.869459420067535,23.085973002873818
2024-05-02,TSLA,205.26744774193955,180.00999450683594,90,19.869459420067535,23.085973002873818
2024-05-03,TSLA,208.9900520433211,181.19000244140625,90,19.869459420067535,23.085973002873818
2024-05-06,TSLA,212.59170073608652,184.75999450683597,90,19.869459420067535,23.085973002873818
2024-05-07,TSLA,209.6471360178576,177.80999755859375,90,19.869459420067535,23.085973002873818
2024-05-08,TSLA,208.07794970410396,174.72000122070312,90,19.869459420067535,23.085973002873818
2024-05-09,TSLA,205.94934021857867,171.97000122070312,90,19.869459420067535,23.085973002873818
2024-05-10,TSLA,203.79926286525483,168.47000122070312,90,19.869459420067535,23.085973002873818
2024-05-13,TSLA,204.31050068953084,171.88999938964844,90,19.869459420067535,23.085973002873818
2024-05-14,TSLA,204.27256702904845,177.5500030517578,90,19.869459420067535,23.085973002873818
2024-05-15,TSLA,200.50562175729212,173.99000549316406,90,19.869459420067535,23.085973002873818
2024-05-16,TSLA,202.0126460536443,174.83999633789062,90,19.869459420067535,23.085973002873818
2024-05-17,TSLA,196.3305347457226,177.4600067138672,90,19.869459420067535,23.085973002873818
2024-05-20,TSLA,197.67998001821988,174.9499969482422,90,19.869459420067535,23.085973002873818
2024-05-21,TSLA,206.8511451996327,186.6000061035156,90,19.869459420067535,23.085973002873818
2024-05-22,TSLA,203.70061828294183,180.11000061035156,90,19.869459420067535,23.085973002873818
2024-05-23,TSLA,199.7356542247628,173.74000549316406,90,19.869459420067535,23.085973002873818
2024-05-24,TSLA,201.53275643649283,179.24000549316406,90,19.869459420067535,23.085973002873818
2024-05-28,TSLA,201.70678155070212,176.75,90,19.869459420067535,23.085973002873818
2024-05-29,TSLA,201.48761698440558,176.19000244140625,90,19.869459420067535,23.085973002873818
2024-05-30,TSLA,204.4829700603853,178.7899932861328,90,19.869459420067535,23.085973002873818
2024-05-31,TSLA,204.66241175803475,178.0800018310547,90,19.869459420067535,23.085973002873818
2024-06-03,TSLA,201.89295584603053,176.2899932861328,90,19.869459420067535,23.085973002873818
2024-06-04,TSLA,198.23994551919787,174.77000427246094,90,19.869459420067535,23.085973002873818
2024-06-05,TSLA,200.1897616027104,175.0,90,19.869459420067535,23.085973002873818
2024-06-06,TSLA,202.2569472111568,177.94000244140625,90,19.869459420067535,23.085973002873818
2024-06-07,TSLA,200.5568202638305,177.47999572753906,90,19.869459420067535,23.085973002873818
2024-06-10,TSLA,198.94943127776904,173.7899932861328,90,19.869459420067535,23.085973002873818
2024-06-11,TSLA,190.3789046593517,170.66000366210938,90,19.869459420067535,23.085973002873818
2024-06-12,TSLA,198.13625770746782,177.2899932861328,90,19.869459420067535,23.085973002873818
2024-06-13,TSLA,206.423490895178,182.47000122070312,90,19.869459420067535,23.085973002873818
2024-06-14,TSLA,200.7903917534034,178.00999450683594,90,19.869459420067535,23.085973002873818
2024-06-17,TSLA,208.95311058575584,187.44000244140625,90,19.869459420067535,23.085973002873818
2024-06-18,TSLA,207.84280428015802,184.8600006103516,90,19.869459420067535,23.085973002873818
2024-06-20,TSLA,204.80347527092417,181.57000732421875,90,19.869459420067535,23.085973002873818
2024-06-21,TSLA,206.71849629936844,183.00999450683597,90,19.869459420067535,23.085973002873818
2024-06-24,TSLA,206.55864327521962,182.5800018310547,90,19.869459420067535,23.085973002873818
2024-06-25,TSLA,210.43328562424077,187.3500061035156,90,19.869459420067535,23.085973002873818
2024-06-26,TSLA,215.91898775692064,196.3699951171875,90,19.869459420067535,23.085973002873818
2024-06-27,TSLA,218.29221824685519,197.4199981689453,90,19.869459420067535,23.085973002873818
2024-06-28,TSLA,221.22470281742258,197.8800048828125,90,19.869459420067535,23.085973002873818
2024-07-01,TSLA,229.54140976405725,209.8600006103516,90,19.869459420067535,23.085973002873818
2024-07-02,TSLA,241.16773093226604,231.25999450683597,90,19.869459420067535,23.085973002873818
2024-07-03,TSLA,250.59230078249857,246.38999938964844,90,19.869459420067535,23.085973002873818
2024-07-05,TSLA,258.37081746641184,251.5200042724609,90,19.869459420067535,23.085973002873818
2024-07-08,TSLA,266.43620978988287,252.94000244140625,90,19.869459420067535,23.085973002873818
2024-07-09,TSLA,273.25267234551325,262.3299865722656,90,19.869459420067535,23.085973002873818
2024-07-10,TSLA,279.46700899000683,263.260009765625,90,19.869459420067535,23.085973002873818
2024-07-11,TSLA,269.03164172112713,241.02999877929688,90,19.869459420067535,23.085973002873818
2024-07-12,TSLA,271.85413639711834,248.22999572753903,90,19.869459420067535,23.085973002873818
2024-07-15,TSLA,275.2575642238186,252.63999938964844,90,19.869459420067535,23.085973002873818
2024-07-16,TSLA,278.4064018850261,256.5599975585937,90,19.869459420067535,23.085973002873818
2024-07-17,TSLA,274.0273739213342,248.5,90,19.869459420067535,23.085973002873818
2024-07-18,TSLA,275.604403088805,249.22999572753903,90,19.869459420067535,23.085973002873818
2024-07-19,TSLA,270.74675670008247,239.1999969482422,90,19.869459420067535,23.085973002873818
2024-07-22,TSLA,273.32654438778366,251.50999450683597,90,19.869459420067535,23.085973002873818
2024-07-23,TSLA,268.4427747477282,246.3800048828125,90,19.869459420067535,23.085973002873818
2024-07-24,TSLA,254.3387159487846,215.9900054931641,90,19.869459420067535,23.085973002873818
2024-07-25,TSLA,252.94956800555678,220.25,90,19.869459420067535,23.085973002873818
2024-07-26,TSLA,249.58453862386034,219.8000030517578,90,19.869459420067535,23.085973002873818
2024-07-29,TSLA,252.93585209208928,232.1000061035156,90,19.869459420067535,23.085973002873818
2024-07-30,TSLA,249.78107014082843,222.6199951171875,90,19.869459420067535,23.085973002873818
2024-07-31,TSLA,256.13760003233125,232.07000732421875,90,19.869459420067535,23.085973002873818
2024-08-01,TSLA,250.48730747359716,216.8600006103516,90,19.869459420067535,23.085973002873818
2024-08-02,TSLA,245.2241320122977,207.6699981689453,90,19.869459420067535,23.085973002873818
2024-08-05,TSLA,239.3072473049375,198.8800048828125,90,19.869459420067535,23.085973002873818
2024-08-06,TSLA,239.50083650360827,200.63999938964844,90,19.869459420067535,23.085973002873818
2024-08-07,TSLA,235.0309391960054,191.75999450683597,90,19.869459420067535,23.085973002873818
2024-08-08,TSLA,237.42213388634832,198.83999633789065,90,19.869459420067535,23.085973002873818
2024-08-09,TSLA,236.07973990719233,200.0,90,19.869459420067535,23.085973002873818
2024-08-12,TSLA,235.02244577971368,197.4900054931641,90,19.869459420067535,23.085973002873818
2024-08-13,TSLA,243.28538309113895,207.8300018310547,90,19.869459420067535,23.085973002873818
2024-08-14,TSLA,240.59316797768318,201.3800048828125,90,19.869459420067535,23.085973002873818
2024-08-15,TSLA,246.42043460457114,214.13999938964844,90,19.869459420067535,23.085973002873818
2024-08-16,TSLA,247.79081020407054,216.1199951171875,90,19.869459420067535,23.085973002873818
2024-08-19,TSLA,254.03681166392573,222.72000122070312,90,19.869459420067535,23.085973002873818
2024-08-20,TSLA,252.4578284413434,221.1000061035156,90,19.869459420067535,23.085973002873818
2024-08-21,TSLA,258.2387008326464,223.2700042724609,90,19.869459420067535,23.085973002873818
2024-08-22,TSLA,255.18755730122953,210.66000366210935,90,19.869459420067535,23.085973002873818
2024-08-23,TSLA,260.81115747020516,220.32000732421875,90,19.869459420067535,23.085973002873818
2024-08-26,TSLA,257.29869177888787,213.2100067138672,90,19.869459420067535,23.085973002873818
