ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2023-08-03,NVDA,37.89366400576877,44.49480438232422,30,19.78246027532468,25.74392067220562
2023-08-04,NVDA,38.04008528568376,44.65972900390625,30,19.78246027532468,25.74392067220562
2023-08-07,NVDA,38.34034229352544,45.39639663696289,30,19.78246027532468,25.74392067220562
2023-08-08,NVDA,38.077154272054386,44.64373779296875,30,19.78246027532468,25.74392067220562
2023-08-09,NVDA,37.342911065811535,42.5346908569336,30,19.78246027532468,25.74392067220562
2023-08-10,NVDA,36.81472967015924,42.36876678466797,30,19.78246027532468,25.74392067220562
2023-08-11,NVDA,36.056151519875534,40.83646011352539,30,19.78246027532468,25.74392067220562
2023-08-14,NVDA,36.81083763622173,43.73314666748047,30,19.78246027532468,25.74392067220562
2023-08-15,NVDA,37.49415132308107,43.92005920410156,30,19.78246027532468,25.74392067220562
2023-08-16,NVDA,37.261818077336486,43.466270446777344,30,19.78246027532468,25.74392067220562
2023-08-17,NVDA,37.03182298063109,43.324337005615234,30,19.78246027532468,25.74392067220562
2023-08-18,NVDA,36.730251092499216,43.27935791015625,30,19.78246027532468,25.74392067220562
2023-08-21,NVDA,37.928811357750504,46.94569396972656,30,19.78246027532468,25.74392067220562
2023-08-22,NVDA,37.71384844655119,45.64728164672852,30,19.78246027532468,25.74392067220562
2023-08-23,NVDA,38.62833690914205,47.09462738037109,30,19.78246027532468,25.74392067220562
2023-08-24,NVDA,39.62657000900042,47.1416015625,30,19.78246027532468,25.74392067220562
2023-08-25,NVDA,38.9843493780072,45.99712753295898,30,19.78246027532468,25.74392067220562
2023-08-28,NVDA,39.54697253174409,46.813751220703125,30,19.78246027532468,25.74392067220562
2023-08-29,NVDA,40.43923655520777,48.76187133789063,30,19.78246027532468,25.74392067220562
2023-08-30,NVDA,41.229250380454936,49.24164581298828,30,19.78246027532468,25.74392067220562
2023-08-31,NVDA,41.80698250968872,49.33260726928711,30,19.78246027532468,25.74392067220562
2023-09-01,NVDA,41.42914725130007,48.48699569702149,30,19.78246027532468,25.74392067220562
2023-09-05,NVDA,41.62922410783892,48.52597427368164,30,19.78246027532468,25.74392067220562
2023-09-06,NVDA,41.01018121794287,47.04352188110352,30,19.78246027532468,25.74392067220562
2023-09-07,NVDA,40.371697722367074,46.22383117675781,30,19.78246027532468,25.74392067220562
2023-09-08,NVDA,39.710063971985036,45.55507659912109,30,19.78246027532468,25.74392067220562
2023-09-11,NVDA,39.03525374823869,45.161224365234375,30,19.78246027532468,25.74392067220562
2023-09-12,NVDA,38.60073489817708,44.85333633422852,30,19.78246027532468,25.74392067220562
2023-09-13,NVDA,38.79358974671493,45.468109130859375,30,19.78246027532468,25.74392067220562
2023-09-14,NVDA,39.044208702658025,45.56407928466797,30,19.78246027532468,25.74392067220562
2023-09-15,NVDA,38.46339902479663,43.883697509765625,30,19.78246027532468,25.74392067220562
2023-09-18,NVDA,38.62256531582389,43.94967269897461,30,19.78246027532468,25.74392067220562
2023-09-19,NVDA,38.15806035957567,43.50383758544922,30,19.78246027532468,25.74392067220562
2023-09-20,NVDA,37.61261027738581,42.22331619262695,30,19.78246027532468,25.74392067220562
2023-09-21,NVDA,36.95859935677787,41.00177001953125,30,19.78246027532468,25.74392067220562
2023-09-22,NVDA,37.19009823509357,41.59454345703125,30,19.78246027532468,25.74392067220562
2023-09-25,NVDA,37.5506864041779,42.206321716308594,30,19.78246027532468,25.74392067220562
2023-09-26,NVDA,37.34026788284001,41.89543914794922,30,19.78246027532468,25.74392067220562
2023-09-27,NVDA,37.80225764057803,42.45222854614258,30,19.78246027532468,25.74392067220562
2023-09-28,NVDA,38.334724967550315,43.072998046875,30,19.78246027532468,25.74392067220562
2023-09-29,NVDA,38.848817229310875,43.48284912109375,30,19.78246027532468,25.74392067220562
2023-10-02,NVDA,39.55579838820347,44.7653694152832,30,19.78246027532468,25.74392067220562
2023-10-03,NVDA,39.259637968127976,43.50083923339844,30,19.78246027532468,25.74392067220562
2023-10-04,NVDA,39.61686660907178,44.02465057373047,30,19.78246027532468,25.74392067220562
2023-10-05,NVDA,40.10362111011101,44.67140579223633,30,19.78246027532468,25.74392067220562
2023-10-06,NVDA,40.69056625562196,45.74500274658203,30,19.78246027532468,25.74392067220562
2023-10-09,NVDA,40.52736741441629,45.25618362426758,30,19.78246027532468,25.74392067220562
2023-10-10,NVDA,40.94345176442468,45.7809944152832,30,19.78246027532468,25.74392067220562
2023-10-11,NVDA,41.48029926446739,46.78861999511719,30,19.78246027532468,25.74392067220562
2023-10-12,NVDA,41.93666180952549,46.92756652832031,30,19.78246027532468,25.74392067220562
2023-10-13,NVDA,41.401554462880355,45.444114685058594,30,19.78246027532468,25.74392067220562
2023-10-16,NVDA,41.627079213174625,46.077884674072266,30,19.78246027532468,25.74392067220562
2023-10-17,NVDA,40.63909077067029,43.92168045043945,30,19.78246027532468,25.74392067220562
2023-10-18,NVDA,39.61842239903096,42.18033218383789,30,19.78246027532468,25.74392067220562
2023-10-19,NVDA,38.888641711131854,42.08536911010742,30,19.78246027532468,25.74392067220562
2023-10-20,NVDA,38.16410187385564,41.37162780761719,30,19.78246027532468,25.74392067220562
2023-10-23,NVDA,38.55542705510871,42.95904541015625,30,19.78246027532468,25.74392067220562
2023-10-24,NVDA,38.96613475017669,43.64678192138672,30,19.78246027532468,25.74392067220562
2023-10-25,NVDA,38.47129787288035,41.763484954833984,30,19.78246027532468,25.74392067220562
2023-10-26,NVDA,37.725139194292126,40.31102752685547,30,19.78246027532468,25.74392067220562
2023-10-27,NVDA,37.805861520454535,40.48495864868164,30,19.78246027532468,25.74392067220562
2023-10-30,NVDA,38.05953274341791,41.14571380615234,30,19.78246027532468,25.74392067220562
2023-10-31,NVDA,37.66478348390967,40.76485443115234,30,19.78246027532468,25.74392067220562
2023-11-01,NVDA,38.23040735542451,42.30928802490234,30,19.78246027532468,25.74392067220562
2023-11-02,NVDA,38.917607098735466,43.48984146118164,30,19.78246027532468,25.74392067220562
2023-11-03,NVDA,39.71571494730014,44.98828887939453,30,19.78246027532468,25.74392067220562
2023-11-06,NVDA,40.48336510010725,45.734012603759766,30,19.78246027532468,25.74392067220562
2023-11-07,NVDA,41.07137487667772,45.93793869018555,30,19.78246027532468,25.74392067220562
2023-11-08,NVDA,41.59922136981089,46.55670547485352,30,19.78246027532468,25.74392067220562
2023-11-09,NVDA,42.19663038237931,46.93256759643555,30,19.78246027532468,25.74392067220562
2023-11-10,NVDA,42.81288168960583,48.31705093383789,30,19.78246027532468,25.74392067220562
2023-11-13,NVDA,43.295645908481774,48.60194396972656,30,19.78246027532468,25.74392067220562
2023-11-14,NVDA,43.928727644585564,49.6375617980957,30,19.78246027532468,25.74392067220562
2023-11-15,NVDA,43.68114694000876,48.86984634399414,30,19.78246027532468,25.74392067220562
2023-11-16,NVDA,43.96979860291735,49.46162796020508,30,19.78246027532468,25.74392067220562
2023-11-17,NVDA,43.7305056989435,49.27969741821289,30,19.78246027532468,25.74392067220562
2023-11-20,NVDA,44.14772477141541,50.39027786254883,30,19.78246027532468,25.74392067220562
2023-11-21,NVDA,43.74087978144772,49.92545318603516,30,19.78246027532468,25.74392067220562
2023-11-22,NVDA,42.861028758699845,48.69790649414063,30,19.78246027532468,25.74392067220562
2023-11-24,NVDA,42.26947430062988,47.75825881958008,30,19.78246027532468,25.74392067220562
2023-11-27,NVDA,42.346121170932264,48.22408676147461,30,19.78246027532468,25.74392067220562
2023-11-28,NVDA,41.88768465223845,47.80324172973633,30,19.78246027532468,25.74392067220562
2023-11-29,NVDA,42.052864845256366,48.12212371826172,30,19.78246027532468,25.74392067220562
2023-11-30,NVDA,41.404113118595816,46.75263214111328,30,19.78246027532468,25.74392067220562
2023-12-01,NVDA,40.96189254430689,46.74763107299805,30,19.78246027532468,25.74392067220562
2023-12-04,NVDA,40.345014264470336,45.49309921264648,30,19.78246027532468,25.74392067220562
2023-12-05,NVDA,40.577647372053974,46.55279922485352,30,19.78246027532468,25.74392067220562
2023-12-06,NVDA,40.17880506088865,45.4901008605957,30,19.78246027532468,25.74392067220562
2023-12-07,NVDA,40.52447854508947,46.58279037475586,30,19.78246027532468,25.74392067220562
2023-12-08,NVDA,41.032204649369504,47.49253463745117,30,19.78246027532468,25.74392067220562
2023-12-11,NVDA,40.70751119383401,46.61378479003906,30,19.78246027532468,25.74392067220562
2023-12-12,NVDA,41.19931265990208,47.64349365234375,30,19.78246027532468,25.74392067220562
2023-12-13,NVDA,41.75132543799242,48.07437133789063,30,19.78246027532468,25.74392067220562
2023-12-14,NVDA,42.23703294582354,48.33629608154297,30,19.78246027532468,25.74392067220562
2023-12-15,NVDA,42.776908248134646,48.87614059448242,30,19.78246027532468,25.74392067220562
2023-12-18,NVDA,43.42928804317447,50.062801361083984,30,19.78246027532468,25.74392067220562
2023-12-19,NVDA,43.27005688156005,49.58993911743164,30,19.78246027532468,25.74392067220562
2023-12-20,NVDA,42.85744854731864,48.09735870361328,30,19.78246027532468,25.74392067220562
2023-12-21,NVDA,43.09640913638155,48.97611618041992,30,19.78246027532468,25.74392067220562
2023-12-22,NVDA,42.95595941179555,48.816162109375,30,19.78246027532468,25.74392067220562
2023-12-26,NVDA,43.163053054890696,49.26502990722656,30,19.78246027532468,25.74392067220562
2023-12-27,NVDA,43.41000031467024,49.40298843383789,30,19.78246027532468,25.74392067220562
2023-12-28,NVDA,43.60259546485861,49.50796508789063,30,19.78246027532468,25.74392067220562
2023-12-29,NVDA,43.61481698480537,49.50796508789063,30,19.78246027532468,25.74392067220562
2024-01-02,NVDA,43.127754455674385,48.15434646606445,30,19.78246027532468,25.74392067220562
2024-01-03,NVDA,42.63405560061068,47.55551910400391,30,19.78246027532468,25.74392067220562
2024-01-04,NVDA,42.74404679526094,47.9843978881836,30,19.78246027532468,25.74392067220562
2024-01-05,NVDA,43.16884369487354,49.08308029174805,30,19.78246027532468,25.74392067220562
2024-01-08,NVDA,44.25889450146812,52.238189697265625,30,19.78246027532468,25.74392067220562
2024-01-09,NVDA,45.31212310233681,53.12493896484375,30,19.78246027532468,25.74392067220562
2024-01-10,NVDA,46.253785242866556,54.3345947265625,30,19.78246027532468,25.74392067220562
2024-01-11,NVDA,47.12667574320453,54.80646133422852,30,19.78246027532468,25.74392067220562
2024-01-12,NVDA,47.134603741997765,54.69449234008789,30,19.78246027532468,25.74392067220562
2024-01-16,NVDA,47.849664057207875,56.36602020263672,30,19.78246027532468,25.74392067220562
2024-01-17,NVDA,47.71537510446653,56.03711318969727,30,19.78246027532468,25.74392067220562
2024-01-18,NVDA,48.292577764247206,57.09081268310547,30,19.78246027532468,25.74392067220562
2024-01-19,NVDA,49.1850363513497,59.47413635253906,30,19.78246027532468,25.74392067220562
2024-01-22,NVDA,49.81408062382826,59.63709259033203,30,19.78246027532468,25.74392067220562
2024-01-23,NVDA,50.26466597636326,59.85603332519531,30,19.78246027532468,25.74392067220562
2024-01-24,NVDA,50.993510224566,61.344608306884766,30,19.78246027532468,25.74392067220562
2024-01-25,NVDA,51.531028998103125,61.59953308105469,30,19.78246027532468,25.74392067220562
2024-01-26,NVDA,51.27561707545133,61.013702392578125,30,19.78246027532468,25.74392067220562
2024-01-29,NVDA,51.70050340870833,62.447296142578125,30,19.78246027532468,25.74392067220562
2024-01-30,NVDA,52.11540841920569,62.75620269775391,30,19.78246027532468,25.74392067220562
2024-01-31,NVDA,51.63830657174384,61.50956344604492,30,19.78246027532468,25.74392067220562
2024-02-01,NVDA,52.01627133213056,63.00913619995117,30,19.78246027532468,25.74392067220562
2024-02-02,NVDA,52.9371104917477,66.14124298095703,30,19.78246027532468,25.74392067220562
2024-02-05,NVDA,54.28422986545485,69.3123550415039,30,19.78246027532468,25.74392067220562
2024-02-06,NVDA,54.22685734828579,68.20366668701172,30,19.78246027532468,25.74392067220562
2024-02-07,NVDA,55.08473378196317,70.0791244506836,30,19.78246027532468,25.74392067220562
2024-02-08,NVDA,55.046501992734285,69.62125396728516,30,19.78246027532468,25.74392067220562
2024-02-09,NVDA,55.8795298464554,72.11255645751953,30,19.78246027532468,25.74392067220562
2024-02-12,NVDA,56.612228502027314,72.22752380371094,30,19.78246027532468,25.74392067220562
2024-02-13,NVDA,56.394038660120806,72.1075668334961,30,19.78246027532468,25.74392067220562
2024-02-14,NVDA,57.099376978023855,73.87905883789062,30,19.78246027532468,25.74392067220562
2024-02-15,NVDA,56.834237536824816,72.63740539550781,30,19.78246027532468,25.74392067220562
2024-02-16,NVDA,56.48858457535262,72.59241485595703,30,19.78246027532468,25.74392067220562
2024-02-20,NVDA,55.420718635853135,69.43231964111328,30,19.78246027532468,25.74392067220562
2024-02-21,NVDA,54.26572678221804,67.452880859375,30,19.78246027532468,25.74392067220562
2024-02-22,NVDA,56.27064714408411,78.5157470703125,30,19.78246027532468,25.74392067220562
2024-02-23,NVDA,57.78182476934681,78.79466247558594,30,19.78246027532468,25.74392067220562
2024-02-26,NVDA,58.7959240056249,79.06958770751953,30,19.78246027532468,25.74392067220562
2024-02-27,NVDA,58.95556163733816,78.6786880493164,30,19.78246027532468,25.74392067220562
2024-02-28,NVDA,58.753305904592345,77.6409912109375,30,19.78246027532468,25.74392067220562
2024-02-29,NVDA,59.36796832349995,79.0895767211914,30,19.78246027532468,25.74392067220562
2024-03-01,NVDA,60.381477327882614,82.25567626953125,30,19.78246027532468,25.74392067220562
2024-03-04,NVDA,61.74174265654931,85.21283721923828,30,19.78246027532468,25.74392067220562
2024-03-05,NVDA,62.815174321824706,85.94366455078125,30,19.78246027532468,25.74392067220562
2024-03-06,NVDA,64.10926566763314,88.67901611328125,30,19.78246027532468,25.74392067220562
2024-03-07,NVDA,65.76642457106371,92.6470718383789,30,19.78246027532468,25.74392067220562
2024-03-08,NVDA,64.90754424628155,87.5073013305664,30,19.78246027532468,25.74392067220562
2024-03-11,NVDA,64.0939929478409,85.75371551513672,30,19.78246027532468,25.74392067220562
2024-03-12,NVDA,65.28497516258142,91.89126586914062,30,19.78246027532468,25.74392067220562
2024-03-13,NVDA,65.12268391220105,90.8665008544922,30,19.78246027532468,25.74392067220562
2024-03-14,NVDA,64.38589509596545,87.9231948852539,30,19.78246027532468,25.74392067220562
2024-03-15,NVDA,63.73149883026298,87.81621551513672,30,19.78246027532468,25.74392067220562
2024-03-18,NVDA,64.10445289017582,88.43407440185547,30,19.78246027532468,25.74392067220562
2024-03-19,NVDA,64.68132982365535,89.37686157226562,30,19.78246027532468,25.74392067220562
2024-03-20,NVDA,65.25998162875166,90.35062408447266,30,19.78246027532468,25.74392067220562
2024-03-21,NVDA,65.94271246836658,91.41336822509766,30,19.78246027532468,25.74392067220562
2024-03-22,NVDA,67.07861809298194,94.26669311523438,30,19.78246027532468,25.74392067220562
2024-03-25,NVDA,68.07929989734816,94.97952270507812,30,19.78246027532468,25.74392067220562
2024-03-26,NVDA,67.75082103085082,92.53910064697266,30,19.78246027532468,25.74392067220562
2024-03-27,NVDA,66.97781778910299,90.22864532470705,30,19.78246027532468,25.74392067220562
2024-03-28,NVDA,67.11454459175467,90.33462524414062,30,19.78246027532468,25.74392067220562
2024-04-01,NVDA,67.33328419744326,90.34162139892578,30,19.78246027532468,25.74392067220562
2024-04-02,NVDA,66.79941496832923,89.43083953857422,30,19.78246027532468,25.74392067220562
2024-04-03,NVDA,66.43090505981371,88.94295501708984,30,19.78246027532468,25.74392067220562
2024-04-04,NVDA,65.60605858214919,85.88467407226562,30,19.78246027532468,25.74392067220562
2024-04-05,NVDA,65.9476899257328,87.9871826171875,30,19.78246027532468,25.74392067220562
2024-04-08,NVDA,65.71339155253432,87.11238861083984,30,19.78246027532468,25.74392067220562
2024-04-09,NVDA,65.11427254532859,85.33380126953125,30,19.78246027532468,25.74392067220562
2024-04-10,NVDA,65.59444454694825,87.0184097290039,30,19.78246027532468,25.74392067220562
2024-04-11,NVDA,66.70867100874017,90.59456634521484,30,19.78246027532468,25.74392067220562
2024-04-12,NVDA,66.57537817157774,88.16514587402344,30,19.78246027532468,25.74392067220562
2024-04-15,NVDA,66.08785018367205,85.98065185546875,30,19.78246027532468,25.74392067220562
2024-04-16,NVDA,66.53048231326926,87.39432525634766,30,19.78246027532468,25.74392067220562
2024-04-17,NVDA,65.80730460081195,84.01512145996094,30,19.78246027532468,25.74392067220562
2024-04-18,NVDA,65.98869011315314,84.65097045898438,30,19.78246027532468,25.74392067220562
2024-04-19,NVDA,63.95043638135796,76.18197631835938,30,19.78246027532468,25.74392067220562
2024-04-22,NVDA,64.03585464861139,79.49919128417969,30,19.78246027532468,25.74392067220562
2024-04-23,NVDA,64.69435406865267,82.40350341796875,30,19.78246027532468,25.74392067220562
2024-04-24,NVDA,64.23021011932317,79.65814971923828,30,19.78246027532468,25.74392067220562
2024-04-25,NVDA,64.97808636784441,82.61245727539062,30,19.78246027532468,25.74392067220562
2024-04-26,NVDA,66.60126880837265,87.7142562866211,30,19.78246027532468,25.74392067220562
2024-04-29,NVDA,67.72720743150789,87.73623657226562,30,19.78246027532468,25.74392067220562
2024-04-30,NVDA,67.84453506893223,86.38156127929688,30,19.78246027532468,25.74392067220562
2024-05-01,NVDA,67.1256460168949,83.02135467529297,30,19.78246027532468,25.74392067220562
2024-05-02,NVDA,67.64636803987831,85.79669952392578,30,19.78246027532468,25.74392067220562
