ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2024-01-19,TSLA,226.4049661802135,212.19000244140625,60,16.39203039193574,19.492807735037026
2024-01-22,TSLA,223.47606059782947,208.8000030517578,60,16.39203039193574,19.492807735037026
2024-01-23,TSLA,224.13559783328392,209.13999938964844,60,16.39203039193574,19.492807735037026
2024-01-24,TSLA,222.32554534112253,207.8300018310547,60,16.39203039193574,19.492807735037026
2024-01-25,TSLA,212.62300808475052,182.6300048828125,60,16.39203039193574,19.492807735037026
2024-01-26,TSLA,210.0156452253916,183.25,60,16.39203039193574,19.492807735037026
2024-01-29,TSLA,211.9780699768086,190.92999267578125,60,16.39203039193574,19.492807735037026
2024-01-30,TSLA,213.55415746993947,191.58999633789065,60,16.39203039193574,19.492807735037026
2024-01-31,TSLA,211.1280358132202,187.2899932861328,60,16.39203039193574,19.492807735037026
2024-02-01,TSLA,212.8396652138456,188.8600006103516,60,16.39203039193574,19.492807735037026
2024-02-02,TSLA,211.75484260674145,187.91000366210935,60,16.39203039193574,19.492807735037026
2024-02-05,TSLA,207.64075771127867,181.05999755859372,60,16.39203039193574,19.492807735037026
2024-02-06,TSLA,210.32702011711015,185.1000061035156,60,16.39203039193574,19.492807735037026
2024-02-07,TSLA,213.16432306423175,187.5800018310547,60,16.39203039193574,19.492807735037026
2024-02-08,TSLA,215.44611145350493,189.55999755859372,60,16.39203039193574,19.492807735037026
2024-02-09,TSLA,219.26255009551963,193.57000732421875,60,16.39203039193574,19.492807735037026
2024-02-12,TSLA,217.15309288919838,188.1300048828125,60,16.39203039193574,19.492807735037026
2024-02-13,TSLA,214.56312031781184,184.0200042724609,60,16.39203039193574,19.492807735037026
2024-02-14,TSLA,220.29735420300676,188.7100067138672,60,16.39203039193574,19.492807735037026
2024-02-15,TSLA,226.23971077969847,200.4499969482422,60,16.39203039193574,19.492807735037026
2024-02-16,TSLA,225.49851739928,199.9499969482422,60,16.39203039193574,19.492807735037026
2024-02-20,TSLA,222.49706428613453,193.75999450683597,60,16.39203039193574,19.492807735037026
2024-02-21,TSLA,224.53581860398924,194.7700042724609,60,16.39203039193574,19.492807735037026
2024-02-22,TSLA,226.18009976052457,197.41000366210935,60,16.39203039193574,19.492807735037026
2024-02-23,TSLA,223.1480669036673,191.97000122070312,60,16.39203039193574,19.492807735037026
2024-02-26,TSLA,227.57898138830865,199.3999938964844,60,16.39203039193574,19.492807735037026
2024-02-27,TSLA,228.96963859112742,199.72999572753903,60,16.39203039193574,19.492807735037026
2024-02-28,TSLA,230.93299640572653,202.0399932861328,60,16.39203039193574,19.492807735037026
2024-02-29,TSLA,229.91122754238972,201.8800048828125,60,16.39203039193574,19.492807735037026
2024-03-01,TSLA,230.72483026796954,202.63999938964844,60,16.39203039193574,19.492807735037026
2024-03-04,TSLA,223.93729018390985,188.13999938964844,60,16.39203039193574,19.492807735037026
2024-03-05,TSLA,217.67322258245767,180.7400054931641,60,16.39203039193574,19.492807735037026
2024-03-06,TSLA,210.93566213048896,176.5399932861328,60,16.39203039193574,19.492807735037026
2024-03-07,TSLA,207.84831745393993,178.64999389648438,60,16.39203039193574,19.492807735037026
2024-03-08,TSLA,204.13896702439033,175.33999633789062,60,16.39203039193574,19.492807735037026
2024-03-11,TSLA,205.46458599235046,177.77000427246094,60,16.39203039193574,19.492807735037026
2024-03-12,TSLA,203.4253306558102,177.5399932861328,60,16.39203039193574,19.492807735037026
2024-03-13,TSLA,198.2605157764394,169.47999572753906,60,16.39203039193574,19.492807735037026
2024-03-14,TSLA,193.319314032946,162.5,60,16.39203039193574,19.492807735037026
2024-03-15,TSLA,190.8807259563027,163.57000732421875,60,16.39203039193574,19.492807735037026
2024-03-18,TSLA,195.9846488162779,173.8000030517578,60,16.39203039193574,19.492807735037026
2024-03-19,TSLA,194.65034229113104,171.32000732421875,60,16.39203039193574,19.492807735037026
2024-03-20,TSLA,197.96201669033337,175.66000366210938,60,16.39203039193574,19.492807735037026
2024-03-21,TSLA,196.937593863868,172.82000732421875,60,16.39203039193574,19.492807735037026
2024-03-22,TSLA,196.93542871293118,170.8300018310547,60,16.39203039193574,19.492807735037026
2024-03-25,TSLA,199.48444847811805,172.6300048828125,60,16.39203039193574,19.492807735037026
2024-03-26,TSLA,203.9568807130321,177.6699981689453,60,16.39203039193574,19.492807735037026
2024-03-27,TSLA,206.3820224003085,179.8300018310547,60,16.39203039193574,19.492807735037026
2024-03-28,TSLA,205.22066294336634,175.7899932861328,60,16.39203039193574,19.492807735037026
2024-04-01,TSLA,203.38199447920945,175.22000122070312,60,16.39203039193574,19.492807735037026
2024-04-02,TSLA,198.3128784706251,166.6300048828125,60,16.39203039193574,19.492807735037026
2024-04-03,TSLA,199.64802281843706,168.3800048828125,60,16.39203039193574,19.492807735037026
2024-04-04,TSLA,202.8026033510225,171.11000061035156,60,16.39203039193574,19.492807735037026
2024-04-05,TSLA,197.87417152473688,164.89999389648438,60,16.39203039193574,19.492807735037026
2024-04-08,TSLA,199.49220544617015,172.97999572753906,60,16.39203039193574,19.492807735037026
2024-04-09,TSLA,203.33932071777807,176.8800048828125,60,16.39203039193574,19.492807735037026
2024-04-10,TSLA,200.28950555572595,171.75999450683594,60,16.39203039193574,19.492807735037026
2024-04-11,TSLA,202.89139661305703,174.60000610351562,60,16.39203039193574,19.492807735037026
2024-04-12,TSLA,201.1894020135021,171.0500030517578,60,16.39203039193574,19.492807735037026
2024-04-15,TSLA,195.41293888090138,161.47999572753906,60,16.39203039193574,19.492807735037026
2024-04-16,TSLA,189.70919728898335,157.11000061035156,60,16.39203039193574,19.492807735037026
2024-04-17,TSLA,185.55914120838645,155.4499969482422,60,16.39203039193574,19.492807735037026
2024-04-18,TSLA,181.18865974413532,149.92999267578125,60,16.39203039193574,19.492807735037026
2024-04-19,TSLA,177.16806542829954,147.0500030517578,60,16.39203039193574,19.492807735037026
2024-04-22,TSLA,173.12912101295575,142.0500030517578,60,16.39203039193574,19.492807735037026
2024-04-23,TSLA,173.47988671591918,144.67999267578125,60,16.39203039193574,19.492807735037026
2024-04-24,TSLA,181.578101008162,162.1300048828125,60,16.39203039193574,19.492807735037026
2024-04-25,TSLA,189.24259603139703,170.17999267578125,60,16.39203039193574,19.492807735037026
2024-04-26,TSLA,189.1956472058459,168.2899932861328,60,16.39203039193574,19.492807735037026
2024-04-29,TSLA,202.50489775275287,194.0500030517578,60,16.39203039193574,19.492807735037026
2024-04-30,TSLA,203.09209193436192,183.27999877929688,60,16.39203039193574,19.492807735037026
2024-05-01,TSLA,202.31150327833114,179.99000549316406,60,16.39203039193574,19.492807735037026
2024-05-02,TSLA,204.25073424024484,180.00999450683594,60,16.39203039193574,19.492807735037026
2024-05-03,TSLA,206.83691981573187,181.19000244140625,60,16.39203039193574,19.492807735037026
2024-05-06,TSLA,209.71888552099563,184.75999450683597,60,16.39203039193574,19.492807735037026
2024-05-07,TSLA,206.88767280364996,177.80999755859375,60,16.39203039193574,19.492807735037026
2024-05-08,TSLA,204.487151513788,174.72000122070312,60,16.39203039193574,19.492807735037026
2024-05-09,TSLA,201.7023677491286,171.97000122070312,60,16.39203039193574,19.492807735037026
2024-05-10,TSLA,198.70344429137964,168.47000122070312,60,16.39203039193574,19.492807735037026
2024-05-13,TSLA,198.76749250666944,171.88999938964844,60,16.39203039193574,19.492807735037026
2024-05-14,TSLA,199.5910777331331,177.5500030517578,60,16.39203039193574,19.492807735037026
2024-05-15,TSLA,196.88021108745951,173.99000549316406,60,16.39203039193574,19.492807735037026
2024-05-16,TSLA,197.95386719413406,174.83999633789062,60,16.39203039193574,19.492807735037026
2024-05-17,TSLA,195.47539041825564,177.4600067138672,60,16.39203039193574,19.492807735037026
2024-05-20,TSLA,195.79523249444685,174.9499969482422,60,16.39203039193574,19.492807735037026
2024-05-21,TSLA,203.0454610392733,186.6000061035156,60,16.39203039193574,19.492807735037026
2024-05-22,TSLA,200.9807579768238,180.11000061035156,60,16.39203039193574,19.492807735037026
2024-05-23,TSLA,197.53841463478213,173.74000549316406,60,16.39203039193574,19.492807735037026
2024-05-24,TSLA,199.01786898434582,179.24000549316406,60,16.39203039193574,19.492807735037026
2024-05-28,TSLA,198.57239196246488,176.75,60,16.39203039193574,19.492807735037026
2024-05-29,TSLA,197.91992839552498,176.19000244140625,60,16.39203039193574,19.492807735037026
2024-05-30,TSLA,200.14471363099628,178.7899932861328,60,16.39203039193574,19.492807735037026
2024-05-31,TSLA,199.9506466762258,178.0800018310547,60,16.39203039193574,19.492807735037026
2024-06-03,TSLA,197.83110107229527,176.2899932861328,60,16.39203039193574,19.492807735037026
2024-06-04,TSLA,195.11604509706706,174.77000427246094,60,16.39203039193574,19.492807735037026
2024-06-05,TSLA,196.25192650296438,175.0,60,16.39203039193574,19.492807735037026
2024-06-06,TSLA,198.02243175147692,177.94000244140625,60,16.39203039193574,19.492807735037026
2024-06-07,TSLA,196.95097642837243,177.47999572753906,60,16.39203039193574,19.492807735037026
2024-06-10,TSLA,195.38398746513406,173.7899932861328,60,16.39203039193574,19.492807735037026
2024-06-11,TSLA,189.55216346005622,170.66000366210938,60,16.39203039193574,19.492807735037026
2024-06-12,TSLA,194.79951177124084,177.2899932861328,60,16.39203039193574,19.492807735037026
2024-06-13,TSLA,201.09953433521991,182.47000122070312,60,16.39203039193574,19.492807735037026
2024-06-14,TSLA,197.68048024475613,178.00999450683594,60,16.39203039193574,19.492807735037026
2024-06-17,TSLA,204.20419808284464,187.44000244140625,60,16.39203039193574,19.492807735037026
2024-06-18,TSLA,203.85169306340666,184.8600006103516,60,16.39203039193574,19.492807735037026
2024-06-20,TSLA,201.77878666168584,181.57000732421875,60,16.39203039193574,19.492807735037026
2024-06-21,TSLA,203.24033957275623,183.00999450683597,60,16.39203039193574,19.492807735037026
2024-06-24,TSLA,202.83019184893337,182.5800018310547,60,16.39203039193574,19.492807735037026
2024-06-25,TSLA,205.93615854928294,187.3500061035156,60,16.39203039193574,19.492807735037026
2024-06-26,TSLA,211.1657329333198,196.3699951171875,60,16.39203039193574,19.492807735037026
2024-06-27,TSLA,214.09982132078252,197.4199981689453,60,16.39203039193574,19.492807735037026
2024-06-28,TSLA,217.03866263248332,197.8800048828125,60,16.39203039193574,19.492807735037026
2024-07-01,TSLA,224.5557965489078,209.8600006103516,60,16.39203039193574,19.492807735037026
2024-07-02,TSLA,236.53446227207246,231.25999450683597,60,16.39203039193574,19.492807735037026
2024-07-03,TSLA,247.69200201612784,246.38999938964844,60,16.39203039193574,19.492807735037026
2024-07-05,TSLA,256.7423774040965,251.5200042724609,60,16.39203039193574,19.492807735037026
2024-07-08,TSLA,264.5902010350857,252.94000244140625,60,16.39203039193574,19.492807735037026
2024-07-09,TSLA,271.93832828259804,262.3299865722656,60,16.39203039193574,19.492807735037026
2024-07-10,TSLA,277.67663359299263,263.260009765625,60,16.39203039193574,19.492807735037026
2024-07-11,TSLA,268.32438621756006,241.02999877929688,60,16.39203039193574,19.492807735037026
2024-07-12,TSLA,269.65395024636547,248.22999572753903,60,16.39203039193574,19.492807735037026
2024-07-15,TSLA,271.95043670790676,252.63999938964844,60,16.39203039193574,19.492807735037026
2024-07-16,TSLA,274.44538027353656,256.5599975585937,60,16.39203039193574,19.492807735037026
2024-07-17,TSLA,270.18465611731335,248.5,60,16.39203039193574,19.492807735037026
2024-07-18,TSLA,270.66512967121577,249.22999572753903,60,16.39203039193574,19.492807735037026
2024-07-19,TSLA,265.34032300208077,239.1999969482422,60,16.39203039193574,19.492807735037026
2024-07-22,TSLA,267.4835892341606,251.50999450683597,60,16.39203039193574,19.492807735037026
2024-07-23,TSLA,263.60993028318086,246.3800048828125,60,16.39203039193574,19.492807735037026
2024-07-24,TSLA,250.08836658381395,215.9900054931641,60,16.39203039193574,19.492807735037026
2024-07-25,TSLA,247.15568440586426,220.25,60,16.39203039193574,19.492807735037026
2024-07-26,TSLA,243.1137946316257,219.8000030517578,60,16.39203039193574,19.492807735037026
2024-07-29,TSLA,246.38953464459843,232.1000061035156,60,16.39203039193574,19.492807735037026
2024-07-30,TSLA,243.50538310161164,222.6199951171875,60,16.39203039193574,19.492807735037026
2024-07-31,TSLA,248.4865595358734,232.07000732421875,60,16.39203039193574,19.492807735037026
2024-08-01,TSLA,243.64992860417905,216.8600006103516,60,16.39203039193574,19.492807735037026
2024-08-02,TSLA,238.2751652700539,207.6699981689453,60,16.39203039193574,19.492807735037026
2024-08-05,TSLA,232.02111119546677,198.8800048828125,60,16.39203039193574,19.492807735037026
2024-08-06,TSLA,231.2728738446338,200.63999938964844,60,16.39203039193574,19.492807735037026
2024-08-07,TSLA,226.58388009283598,191.75999450683597,60,16.39203039193574,19.492807735037026
2024-08-08,TSLA,228.257416696343,198.83999633789065,60,16.39203039193574,19.492807735037026
2024-08-09,TSLA,228.23914467465403,200.0,60,16.39203039193574,19.492807735037026
2024-08-12,TSLA,227.54064261923685,197.4900054931641,60,16.39203039193574,19.492807735037026
2024-08-13,TSLA,234.37320538067416,207.8300018310547,60,16.39203039193574,19.492807735037026
2024-08-14,TSLA,233.04897334724723,201.3800048828125,60,16.39203039193574,19.492807735037026
2024-08-15,TSLA,239.0764354220477,214.13999938964844,60,16.39203039193574,19.492807735037026
2024-08-16,TSLA,242.25072739199987,216.1199951171875,60,16.39203039193574,19.492807735037026
2024-08-19,TSLA,248.47137211552882,222.72000122070312,60,16.39203039193574,19.492807735037026
2024-08-20,TSLA,248.62537587095335,221.1000061035156,60,16.39203039193574,19.492807735037026
2024-08-21,TSLA,253.40885459381212,223.2700042724609,60,16.39203039193574,19.492807735037026
2024-08-22,TSLA,250.2701310665201,210.66000366210935,60,16.39203039193574,19.492807735037026
2024-08-23,TSLA,254.4185928630421,220.32000732421875,60,16.39203039193574,19.492807735037026
2024-08-26,TSLA,251.51399946827996,213.2100067138672,60,16.39203039193574,19.492807735037026
2024-08-27,TSLA,249.58988177346333,209.2100067138672,60,16.39203039193574,19.492807735037026
2024-08-28,TSLA,245.5108360827226,205.75,60,16.39203039193574,19.492807735037026
2024-08-29,TSLA,244.84432542912924,206.27999877929688,60,16.39203039193574,19.492807735037026
2024-08-30,TSLA,247.67779898802016,214.1100006103516,60,16.39203039193574,19.492807735037026
2024-09-03,TSLA,245.00439655794221,210.6000061035156,60,16.39203039193574,19.492807735037026
2024-09-04,TSLA,249.7800729016828,219.41000366210935,60,16.39203039193574,19.492807735037026
2024-09-05,TSLA,255.0089446994328,230.1699981689453,60,16.39203039193574,19.492807735037026
2024-09-06,TSLA,249.14572877095867,210.72999572753903,60,16.39203039193574,19.492807735037026
2024-09-09,TSLA,249.74457214507055,216.2700042724609,60,16.39203039193574,19.492807735037026
2024-09-10,TSLA,254.0883618265209,226.1699981689453,60,16.39203039193574,19.492807735037026
2024-09-11,TSLA,257.07761358921346,228.1300048828125,60,16.39203039193574,19.492807735037026
2024-09-12,TSLA,261.20450764897765,229.80999755859372,60,16.39203039193574,19.492807735037026
2024-09-13,TSLA,262.2957070672005,230.2899932861328,60,16.39203039193574,19.492807735037026
2024-09-16,TSLA,261.99271022222956,226.77999877929688,60,16.39203039193574,19.492807735037026
2024-09-17,TSLA,263.5973301275067,227.8699951171875,60,16.39203039193574,19.492807735037026
2024-09-18,TSLA,262.8898782928842,227.1999969482422,60,16.39203039193574,19.492807735037026
2024-09-19,TSLA,269.21259373040505,243.9199981689453,60,16.39203039193574,19.492807735037026
2024-09-20,TSLA,267.80715478517163,238.25,60,16.39203039193574,19.492807735037026
2024-09-23,TSLA,273.7483071151279,250.0,60,16.39203039193574,19.492807735037026
2024-09-24,TSLA,277.94404548774935,254.2700042724609,60,16.39203039193574,19.492807735037026
2024-09-25,TSLA,281.0438679515112,257.0199890136719,60,16.39203039193574,19.492807735037026
2024-09-26,TSLA,284.49116011396035,254.22000122070312,60,16.39203039193574,19.492807735037026
2024-09-27,TSLA,287.5501373207045,260.4599914550781,60,16.39203039193574,19.492807735037026
2024-09-30,TSLA,289.6530031956059,261.6300048828125,60,16.39203039193574,19.492807735037026
2024-10-01,TSLA,287.6510116716504,258.0199890136719,60,16.39203039193574,19.492807735037026
2024-10-02,TSLA,282.2710943420265,249.0200042724609,60,16.39203039193574,19.492807735037026
2024-10-03,TSLA,276.23569622564787,240.66000366210935,60,16.39203039193574,19.492807735037026
2024-10-04,TSLA,278.4336336671852,250.0800018310547,60,16.39203039193574,19.492807735037026
2024-10-07,TSLA,273.8327935490981,240.8300018310547,60,16.39203039193574,19.492807735037026
2024-10-08,TSLA,274.1926849245651,244.5,60,16.39203039193574,19.492807735037026
